all_hyps,all_probs,task_id,for_word
"
walm -> meaning

Example: walm -> color

Note: You can also",-12.14051752354,41,walm
"
lug -> meaning

Example:

lug -> color

Explanation",-8.395819959279999,42,lug
"
lug -> meaning

Example:

lug -> color

Explanation",-8.395819959279999,42,lug
"
lug -> meaning

Example:

lug -> color

Explanation",-8.395819959279999,42,lug
"
lug -> meaning

Example:

lug -> color

Explanation",-8.395819959279999,42,lug
"
lug -> meaning

Example:

lug -> color

Explanation",-8.395819959279999,42,lug
"
dax -> meaning

Example answers:

dax -> color
dax ->",-10.943480470399999,42,dax
"
dax -> meaning

Example answers:

dax -> color
dax ->",-10.943480470399999,42,dax
"
dax -> meaning

Example answers:

dax -> color
dax ->",-10.943480470399999,42,dax
"
dax -> meaning

Example answers:

dax -> color
dax ->",-10.943480470399999,42,dax
"
dax -> meaning

Example answers:

dax -> color
dax ->",-10.943480470399999,42,dax
"
wif -> meaning

Example answers:

wif -> color
wif ->",-8.76003570408,42,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-8.76003570408,42,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-8.76003570408,42,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-8.76003570408,42,wif
"
wif -> meaning

Example answers:

wif -> color
wif ->",-8.76003570408,42,wif
"
zup -> meaning

Example answers:

zup -> color
zup ->",-6.880525845079999,42,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-6.880525845079999,42,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-6.880525845079999,42,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-6.880525845079999,42,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-6.880525845079999,42,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-8.04008619604,42,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-8.04008619604,42,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-8.04008619604,42,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-8.04008619604,42,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-8.04008619604,42,bluf
"
walm -> meaning

Example: walm -> color

Note: You can also",-13.182344624019999,42,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-13.182344624019999,42,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-13.182344624019999,42,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-13.182344624019999,42,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-13.182344624019999,42,walm
"
lug -> meaning

Example answers:

lug -> color
lug ->",-10.88882476356,43,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-10.88882476356,43,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-10.88882476356,43,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-10.88882476356,43,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-10.88882476356,43,lug
"
dax -> meaning

Example:

dax -> color

Explanation",-7.5417509181,43,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-7.5417509181,43,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-7.5417509181,43,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-7.5417509181,43,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-7.5417509181,43,dax
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-8.21558159052,43,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-8.21558159052,43,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-8.21558159052,43,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-8.21558159052,43,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-8.21558159052,43,wif
"
zup -> meaning

Example answers:

zup -> color
zup ->",-5.9558944920000005,43,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-5.9558944920000005,43,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-5.9558944920000005,43,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-5.9558944920000005,43,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-5.9558944920000005,43,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.987956003124001,43,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.987956003124001,43,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.987956003124001,43,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.987956003124001,43,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.987956003124001,43,bluf
"
walm -> meaning

Example: walm -> color

Note: You can also",-11.345013993719999,43,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-11.345013993719999,43,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-11.345013993719999,43,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-11.345013993719999,43,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-11.345013993719999,43,walm
"
lug -> meaning

Example answers:

lug -> color
lug ->",-7.902420346599999,44,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-7.902420346599999,44,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-7.902420346599999,44,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-7.902420346599999,44,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-7.902420346599999,44,lug
"
dax -> meaning

Example:

dax -> color

Explanation",-7.392436641859999,44,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-7.392436641859999,44,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-7.392436641859999,44,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-7.392436641859999,44,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-7.392436641859999,44,dax
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-7.2092863648600005,44,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-7.2092863648600005,44,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-7.2092863648600005,44,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-7.2092863648600005,44,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-7.2092863648600005,44,wif
"
zup -> meaning

Example: zup -> color

Note: You can also",-7.936216487599999,44,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-7.936216487599999,44,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-7.936216487599999,44,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-7.936216487599999,44,zup
"
zup -> meaning

Example: zup -> color

Note: You can also",-7.936216487599999,44,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-11.70294547502,44,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-11.70294547502,44,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-11.70294547502,44,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-11.70294547502,44,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-11.70294547502,44,bluf
"
walm -> meaning

Example: walm -> color

Note: You can also",-9.48279293448,44,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-9.48279293448,44,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-9.48279293448,44,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-9.48279293448,44,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-9.48279293448,44,walm
"
lug -> meaning

Example:

lug -> carry

This would mean",-13.81640562522,45,lug
"
lug -> meaning

Example:

lug -> carry

This would mean",-13.81640562522,45,lug
"
lug -> meaning

Example:

lug -> carry

This would mean",-13.81640562522,45,lug
"
lug -> meaning

Example:

lug -> carry

This would mean",-13.81640562522,45,lug
"
lug -> meaning

Example:

lug -> carry

This would mean",-13.81640562522,45,lug
"
dax -> meaning

Example:

dax -> color

Explanation",-8.8638142418,45,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-8.8638142418,45,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-8.8638142418,45,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-8.8638142418,45,dax
"
dax -> meaning

Example:

dax -> color

Explanation",-8.8638142418,45,dax
"
wif -> meaning

Example: wif -> color

Note: You can also",-10.751434505079999,45,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-10.751434505079999,45,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-10.751434505079999,45,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-10.751434505079999,45,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-10.751434505079999,45,wif
"
zup -> meaning

Example answers:

zup -> color
zup ->",-4.914320716800001,45,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-4.914320716800001,45,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-4.914320716800001,45,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-4.914320716800001,45,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-4.914320716800001,45,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.25452852658,45,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.25452852658,45,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.25452852658,45,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.25452852658,45,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-10.25452852658,45,bluf
"
walm -> meaning

Example: walm -> color

Note: You can also",-11.65333511,45,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-11.65333511,45,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-11.65333511,45,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-11.65333511,45,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-11.65333511,45,walm
"
lug -> meaning

Example answers:

lug -> color
lug ->",-8.04734664692,46,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-8.04734664692,46,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-8.04734664692,46,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-8.04734664692,46,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-8.04734664692,46,lug
"
dax -> meaning

Example answers:

dax -> color
dax ->",-9.607320162480002,46,dax
"
dax -> meaning

Example answers:

dax -> color
dax ->",-9.607320162480002,46,dax
"
dax -> meaning

Example answers:

dax -> color
dax ->",-9.607320162480002,46,dax
"
dax -> meaning

Example answers:

dax -> color
dax ->",-9.607320162480002,46,dax
"
dax -> meaning

Example answers:

dax -> color
dax ->",-9.607320162480002,46,dax
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-9.771511582500002,46,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-9.771511582500002,46,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-9.771511582500002,46,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-9.771511582500002,46,wif
"
wif -> meaning

Example: wif -> color

Please provide your answer in",-9.771511582500002,46,wif
"
zup -> meaning

Example: zup -> color

Please provide your answer in",-9.312289463519999,46,zup
"
zup -> meaning

Example: zup -> color

Please provide your answer in",-9.312289463519999,46,zup
"
zup -> meaning

Example: zup -> color

Please provide your answer in",-9.312289463519999,46,zup
"
zup -> meaning

Example: zup -> color

Please provide your answer in",-9.312289463519999,46,zup
"
zup -> meaning

Example: zup -> color

Please provide your answer in",-9.312289463519999,46,zup
"
Example: bluf -> color. The word bluf always refers to a color.

",-11.221338834480001,46,bluf
"
Example: bluf -> color. The word bluf always refers to a color.

",-11.221338834480001,46,bluf
"
Example: bluf -> color. The word bluf always refers to a color.

",-11.221338834480001,46,bluf
"
Example: bluf -> color. The word bluf always refers to a color.

",-11.221338834480001,46,bluf
"
Example: bluf -> color. The word bluf always refers to a color.

",-11.221338834480001,46,bluf
"
walm -> meaning

Example: walm -> color

Note: You can also",-13.25766752184,46,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-13.25766752184,46,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-13.25766752184,46,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-13.25766752184,46,walm
"
walm -> meaning

Example: walm -> color

Note: You can also",-13.25766752184,46,walm
"
lug -> meaning

Example:

lug -> color

Please provide your",-9.3023408454,47,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-9.3023408454,47,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-9.3023408454,47,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-9.3023408454,47,lug
"
lug -> meaning

Example:

lug -> color

Please provide your",-9.3023408454,47,lug
"
dax -> meaning

Example:

dax -> color

Please provide your",-6.7197657713600005,47,dax
"
dax -> meaning

Example:

dax -> color

Please provide your",-6.7197657713600005,47,dax
"
dax -> meaning

Example:

dax -> color

Please provide your",-6.7197657713600005,47,dax
"
dax -> meaning

Example:

dax -> color

Please provide your",-6.7197657713600005,47,dax
"
dax -> meaning

Example:

dax -> color

Please provide your",-6.7197657713600005,47,dax
"
wif -> meaning

Example: wif -> color

Note: You can also",-8.979146174300002,47,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-8.979146174300002,47,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-8.979146174300002,47,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-8.979146174300002,47,wif
"
wif -> meaning

Example: wif -> color

Note: You can also",-8.979146174300002,47,wif
"
zup -> meaning

Example answers:

zup -> color
zup ->",-7.954182487200001,47,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-7.954182487200001,47,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-7.954182487200001,47,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-7.954182487200001,47,zup
"
zup -> meaning

Example answers:

zup -> color
zup ->",-7.954182487200001,47,zup
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-9.298028066068001,47,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-9.298028066068001,47,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-9.298028066068001,47,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-9.298028066068001,47,bluf
"
bluf -> meaning

Example: bluf -> color

Note: You can also",-9.298028066068001,47,bluf
"
Example: wif -> woman

So, walm -> ?",-11.10380788388,47,walm
"
Example: wif -> woman

So, walm -> ?",-11.10380788388,47,walm
"
Example: wif -> woman

So, walm -> ?",-11.10380788388,47,walm
"
Example: wif -> woman

So, walm -> ?",-11.10380788388,47,walm
"
Example: wif -> woman

So, walm -> ?",-11.10380788388,47,walm
"
lug -> meaning

Example answers:

lug -> color
lug ->",-9.790341141360003,48,lug
"
lug -> meaning

Example answers:

lug -> color
lug ->",-9.790341141360003,48,lug
